   2.362352	   1.283917	      4.115
   2.365074	   1.285297	      4.120
   2.367796	   1.286677	      4.125
   2.370517	   1.288056	      4.130
   2.373238	   1.289435	      4.135
   2.375959	   1.290814	      4.140
   2.378679	   1.292192	      4.145
   2.381399	   1.293569	      4.150
   2.384118	   1.294947	      4.155
   2.386838	   1.296323	      4.160
   2.389557	   1.297700	      4.165
   2.392275	   1.299076	      4.170
   2.394994	   1.300451	      4.175
   2.397712	   1.301827	      4.180
   2.400429	   1.303201	      4.185
   2.403147	   1.304576	      4.190
   2.405864	   1.305950	      4.195
   2.408580	   1.307323	      4.200
   2.411297	   1.308696	      4.205
   2.414013	   1.310069	      4.210
   2.416728	   1.311441	      4.215
   2.419444	   1.312813	      4.220
   2.422159	   1.314184	      4.225
   2.424873	   1.315555	      4.230
   2.427588	   1.316926	      4.235
   2.430302	   1.318296	      4.240
   2.433015	   1.319666	      4.245
   2.435729	   1.321035	      4.250
   2.438442	   1.322404	      4.255
   2.441154	   1.323773	      4.260
   2.443867	   1.325141	      4.265
   2.446579	   1.326509	      4.270
   2.449290	   1.327876	      4.275
   2.452002	   1.329243	      4.280
   2.454713	   1.330610	      4.285
   2.457424	   1.331976	      4.290
   2.460134	   1.333341	      4.295
   2.462844	   1.334707	      4.300
   2.465554	   1.336072	      4.305
   2.468263	   1.337436	      4.310
   2.470972	   1.338800	      4.315
   2.473681	   1.340164	      4.320
   2.476389	   1.341527	      4.325
   2.479098	   1.342890	      4.330
   2.481805	   1.344252	      4.335
   2.484513	   1.345614	      4.340
   2.487220	   1.346976	      4.345
   2.489927	   1.348337	      4.350
   2.492633	   1.349698	      4.355
   2.495339	   1.351058	      4.360
   2.498045	   1.352418	      4.365
   2.500750	   1.353777	      4.370
   2.503456	   1.355137	      4.375
   2.506160	   1.356495	      4.380
   2.508865	   1.357854	      4.385
   2.511569	   1.359211	      4.390
   2.514273	   1.360569	      4.395
   2.516976	   1.361926	      4.400
   2.519679	   1.363283	      4.405
   2.522382	   1.364639	      4.410
   2.525085	   1.365995	      4.415
   2.527787	   1.367350	      4.420
   2.530489	   1.368705	      4.425
   2.533190	   1.370060	      4.430
   2.535892	   1.371414	      4.435
   2.538593	   1.372768	      4.440
   2.541293	   1.374121	      4.445
   2.543993	   1.375474	      4.450
   2.546693	   1.376827	      4.455
   2.549393	   1.378179	      4.460
   2.552092	   1.379531	      4.465
   2.554791	   1.380882	      4.470
   2.557490	   1.382233	      4.475
   2.560188	   1.383584	      4.480
   2.562886	   1.384934	      4.485
   2.565583	   1.386283	      4.490
   2.568281	   1.387633	      4.495
   2.570978	   1.388982	      4.500
   2.573674	   1.390330	      4.505
   2.576371	   1.391678	      4.510
   2.579067	   1.393026	      4.515
   2.581762	   1.394373	      4.520
   2.584458	   1.395720	      4.525
   2.587153	   1.397066	      4.530
   2.589847	   1.398413	      4.535
   2.592542	   1.399758	      4.540
   2.595236	   1.401103	      4.545
   2.597930	   1.402448	      4.550
   2.600623	   1.403793	      4.555
   2.603316	   1.405137	      4.560
   2.606009	   1.406480	      4.565
   2.608701	   1.407823	      4.570
   2.611393	   1.409166	      4.575
   2.614085	   1.410509	      4.580
   2.616777	   1.411851	      4.585
   2.619468	   1.413192	      4.590
   2.622158	   1.414533	      4.595
   2.624849	   1.415874	      4.600
   2.627539	   1.417215	      4.605
   2.630229	   1.418554	      4.610
   2.632918	   1.419894	      4.615
   2.635608	   1.421233	      4.620
   2.638297	   1.422572	      4.625
   2.640985	   1.423910	      4.630
   2.643673	   1.425248	      4.635
   2.646361	   1.426586	      4.640
   2.649049	   1.427923	      4.645
   2.651736	   1.429259	      4.650
   2.654423	   1.430596	      4.655
   2.657110	   1.431932	      4.660
   2.659796	   1.433267	      4.665
   2.662482	   1.434602	      4.670
   2.665167	   1.435937	      4.675
   2.667853	   1.437271	      4.680
   2.670538	   1.438605	      4.685
   2.673222	   1.439939	      4.690
   2.675907	   1.441272	      4.695
   2.678591	   1.442604	      4.700
   2.681275	   1.443936	      4.705
   2.683958	   1.445268	      4.710
   2.686641	   1.446600	      4.715
   2.689324	   1.447931	      4.720
   2.692006	   1.449261	      4.725
   2.694688	   1.450592	      4.730
   2.697370	   1.451921	      4.735
   2.700051	   1.453251	      4.740
   2.702733	   1.454580	      4.745
   2.705413	   1.455909	      4.750
   2.708094	   1.457237	      4.755
   2.710774	   1.458565	      4.760
   2.713454	   1.459892	      4.765
   2.716133	   1.461219	      4.770
   2.718813	   1.462545	      4.775
   2.721492	   1.463872	      4.780
   2.724170	   1.465197	      4.785
   2.726848	   1.466523	      4.790
   2.729526	   1.467848	      4.795
   2.732204	   1.469172	      4.800
   2.734881	   1.470497	      4.805
   2.737558	   1.471820	      4.810
   2.740235	   1.473144	      4.815
   2.742911	   1.474467	      4.820
   2.745587	   1.475789	      4.825
   2.748263	   1.477111	      4.830
   2.750938	   1.478433	      4.835
   2.753613	   1.479754	      4.840
   2.756288	   1.481075	      4.845
   2.758963	   1.482396	      4.850
   2.761637	   1.483716	      4.855
   2.764310	   1.485036	      4.860
   2.766984	   1.486355	      4.865
   2.769657	   1.487674	      4.870
   2.772330	   1.488993	      4.875
   2.775002	   1.490311	      4.880
   2.777675	   1.491628	      4.885
   2.780346	   1.492946	      4.890
   2.783018	   1.494263	      4.895
   2.785689	   1.495579	      4.900
   2.788360	   1.496895	      4.905
   2.791031	   1.498211	      4.910
   2.793701	   1.499526	      4.915
   2.796371	   1.500841	      4.920
   2.799041	   1.502156	      4.925
   2.801710	   1.503470	      4.930
   2.804379	   1.504784	      4.935
   2.807048	   1.506097	      4.940
   2.809716	   1.507410	      4.945
   2.812384	   1.508722	      4.950
   2.815052	   1.510034	      4.955
   2.817719	   1.511346	      4.960
   2.820386	   1.512657	      4.965
   2.823053	   1.513968	      4.970
   2.825719	   1.515279	      4.975
   2.828386	   1.516589	      4.980
   2.831051	   1.517899	      4.985
   2.833717	   1.519208	      4.990
   2.836382	   1.520517	      4.995
   2.839047	   1.521825	      5.000
   2.841712	   1.523133	      5.005
   2.844376	   1.524441	      5.010
   2.847040	   1.525748	      5.015
   2.849703	   1.527055	      5.020
   2.852367	   1.528362	      5.025
   2.855030	   1.529668	      5.030
   2.857692	   1.530974	      5.035
   2.860355	   1.532279	      5.040
   2.863017	   1.533584	      5.045
   2.865678	   1.534888	      5.050
   2.868340	   1.536192	      5.055
   2.871001	   1.537496	      5.060
   2.873662	   1.538799	      5.065
   2.876322	   1.540102	      5.070
   2.878982	   1.541405	      5.075
   2.881642	   1.542707	      5.080
   2.884302	   1.544009	      5.085
   2.886961	   1.545310	      5.090
   2.889620	   1.546611	      5.095
   2.892278	   1.547911	      5.100
   2.894937	   1.549211	      5.105
   2.897595	   1.550511	      5.110
   2.900252	   1.551810	      5.115
   2.902910	   1.553109	      5.120
   2.905567	   1.554408	      5.125
   2.908223	   1.555706	      5.130
   2.910880	   1.557004	      5.135
   2.913536	   1.558301	      5.140
   2.916191	   1.559598	      5.145
   2.918847	   1.560894	      5.150
   2.921502	   1.562191	      5.155
   2.924157	   1.563486	      5.160
   2.926811	   1.564782	      5.165
   2.929465	   1.566077	      5.170
   2.932119	   1.567371	      5.175
   2.934773	   1.568665	      5.180
   2.937426	   1.569959	      5.185
   2.940079	   1.571252	      5.190
   2.942732	   1.572545	      5.195
   2.945384	   1.573838	      5.200
   2.948036	   1.575130	      5.205
   2.950687	   1.576422	      5.210
   2.953339	   1.577713	      5.215
   2.955990	   1.579004	      5.220
   2.958641	   1.580294	      5.225
   2.961291	   1.581585	      5.230
   2.963941	   1.582874	      5.235
   2.966591	   1.584164	      5.240
   2.969240	   1.585453	      5.245
   2.971890	   1.586741	      5.250
   2.974538	   1.588029	      5.255
   2.977187	   1.589317	      5.260
   2.979835	   1.590605	      5.265
   2.982483	   1.591892	      5.270
   2.985131	   1.593178	      5.275
   2.987778	   1.594464	      5.280
   2.990425	   1.595750	      5.285
   2.993072	   1.597035	      5.290
   2.995718	   1.598320	      5.295
   2.998364	   1.599605	      5.300
   3.001010	   1.600889	      5.305
   3.003655	   1.602173	      5.310
   3.006300	   1.603457	      5.315
   3.008945	   1.604740	      5.320
   3.011590	   1.606022	      5.325
   3.014234	   1.607304	      5.330
   3.016878	   1.608586	      5.335
   3.019521	   1.609868	      5.340
   3.022164	   1.611149	      5.345
   3.024807	   1.612429	      5.350
   3.027450	   1.613710	      5.355
   3.030092	   1.614989	      5.360
   3.032734	   1.616269	      5.365
   3.035376	   1.617548	      5.370
   3.038017	   1.618827	      5.375
   3.040658	   1.620105	      5.380
   3.043299	   1.621383	      5.385
   3.045940	   1.622660	      5.390
   3.048580	   1.623937	      5.395
   3.051220	   1.625214	      5.400
   3.053859	   1.626490	      5.405
   3.056498	   1.627766	      5.410
   3.059137	   1.629042	      5.415
   3.061776	   1.630317	      5.420
   3.064414	   1.631592	      5.425
   3.067052	   1.632866	      5.430
   3.069690	   1.634140	      5.435
   3.072327	   1.635413	      5.440
   3.074964	   1.636686	      5.445
   3.077601	   1.637959	      5.450
   3.080237	   1.639232	      5.455
   3.082874	   1.640504	      5.460
   3.085509	   1.641775	      5.465
   3.088145	   1.643046	      5.470
   3.090780	   1.644317	      5.475
   3.093415	   1.645587	      5.480
   3.096050	   1.646857	      5.485
   3.098684	   1.648127	      5.490
   3.101318	   1.649396	      5.495
   3.103952	   1.650665	      5.500
   3.106585	   1.651933	      5.505
   3.109218	   1.653201	      5.510
   3.111851	   1.654469	      5.515
   3.114483	   1.655736	      5.520
   3.117115	   1.657003	      5.525
   3.119747	   1.658270	      5.530
   3.122379	   1.659536	      5.535
   3.125010	   1.660801	      5.540
   3.127641	   1.662067	      5.545
   3.130271	   1.663331	      5.550
   3.132901	   1.664596	      5.555
   3.135531	   1.665860	      5.560
   3.138161	   1.667124	      5.565
   3.140790	   1.668387	      5.570
   3.143420	   1.669650	      5.575
   3.146048	   1.670913	      5.580
   3.148677	   1.672175	      5.585
   3.151305	   1.673436	      5.590
   3.153933	   1.674698	      5.595
   3.156560	   1.675959	      5.600
   3.159187	   1.677219	      5.605
   3.161814	   1.678479	      5.610
   3.164441	   1.679739	      5.615
   3.167067	   1.680999	      5.620
   3.169693	   1.682258	      5.625
   3.172319	   1.683516	      5.630
   3.174944	   1.684774	      5.635
   3.177569	   1.686032	      5.640
   3.180194	   1.687290	      5.645
   3.182818	   1.688547	      5.650
   3.185443	   1.689803	      5.655
   3.188066	   1.691060	      5.660
   3.190690	   1.692315	      5.665
   3.193313	   1.693571	      5.670
   3.195936	   1.694826	      5.675
   3.198559	   1.696081	      5.680
   3.201181	   1.697335	      5.685
   3.203803	   1.698589	      5.690
   3.206425	   1.699842	      5.695
   3.209046	   1.701096	      5.700
   3.211667	   1.702348	      5.705
   3.214288	   1.703601	      5.710
   3.216909	   1.704853	      5.715
   3.219529	   1.706104	      5.720
   3.222149	   1.707355	      5.725
   3.224768	   1.708606	      5.730
   3.227388	   1.709857	      5.735
   3.230007	   1.711107	      5.740
   3.232625	   1.712356	      5.745
   3.235244	   1.713605	      5.750
   3.237862	   1.714854	      5.755
   3.240479	   1.716103	      5.760
   3.243097	   1.717351	      5.765
   3.245714	   1.718598	      5.770
   3.248331	   1.719846	      5.775
   3.250947	   1.721093	      5.780
   3.253564	   1.722339	      5.785
   3.256180	   1.723585	      5.790
   3.258795	   1.724831	      5.795
   3.261411	   1.726076	      5.800
   3.264026	   1.727321	      5.805
   3.266640	   1.728566	      5.810
   3.269255	   1.729810	      5.815
   3.271869	   1.731054	      5.820
   3.274483	   1.732297	      5.825
   3.277096	   1.733540	      5.830
   3.279709	   1.734783	      5.835
   3.282322	   1.736025	      5.840
   3.284935	   1.737267	      5.845
   3.287547	   1.738508	      5.850
   3.290159	   1.739749	      5.855
   3.292771	   1.740990	      5.860
   3.295382	   1.742230	      5.865
   3.297993	   1.743470	      5.870
   3.300604	   1.744709	      5.875
   3.303215	   1.745948	      5.880
   3.305825	   1.747187	      5.885
   3.308435	   1.748426	      5.890
   3.311044	   1.749663	      5.895
   3.313654	   1.750901	      5.900
   3.316263	   1.752138	      5.905
   3.318871	   1.753375	      5.910
   3.321480	   1.754611	      5.915
   3.324088	   1.755847	      5.920
   3.326695	   1.757083	      5.925
   3.329303	   1.758318	      5.930
   3.331910	   1.759553	      5.935
   3.334517	   1.760788	      5.940
   3.337124	   1.762022	      5.945
   3.339730	   1.763255	      5.950
   3.342336	   1.764489	      5.955
   3.344941	   1.765721	      5.960
   3.347547	   1.766954	      5.965
   3.350152	   1.768186	      5.970
   3.352757	   1.769418	      5.975
   3.355361	   1.770649	      5.980
   3.357965	   1.771880	      5.985
   3.360569	   1.773111	      5.990
   3.363173	   1.774341	      5.995
   3.365776	   1.775571	      6.000
   3.368379	   1.776800	      6.005
   3.370982	   1.778029	      6.010
   3.373584	   1.779258	      6.015
   3.376186	   1.780486	      6.020
   3.378788	   1.781714	      6.025
   3.381389	   1.782941	      6.030
   3.383991	   1.784169	      6.035
   3.386591	   1.785395	      6.040
   3.389192	   1.786622	      6.045
   3.391792	   1.787848	      6.050
   3.394392	   1.789073	      6.055
   3.396992	   1.790298	      6.060
   3.399591	   1.791523	      6.065
   3.402190	   1.792747	      6.070
   3.404789	   1.793972	      6.075
   3.407388	   1.795195	      6.080
