  13.797517	   5.428271	     22.760
  13.800548	   5.428906	     22.765
  13.803579	   5.429541	     22.770
  13.806610	   5.430175	     22.775
  13.809641	   5.430809	     22.780
  13.812672	   5.431443	     22.785
  13.815703	   5.432076	     22.790
  13.818734	   5.432710	     22.795
  13.821765	   5.433343	     22.800
  13.824797	   5.433975	     22.805
  13.827828	   5.434608	     22.810
  13.830859	   5.435240	     22.815
  13.833890	   5.435872	     22.820
  13.836921	   5.436504	     22.825
  13.839952	   5.437136	     22.830
  13.842983	   5.437767	     22.835
  13.846014	   5.438398	     22.840
  13.849045	   5.439029	     22.845
  13.852076	   5.439660	     22.850
  13.855107	   5.440290	     22.855
  13.858139	   5.440920	     22.860
  13.861170	   5.441550	     22.865
  13.864201	   5.442180	     22.870
  13.867232	   5.442809	     22.875
  13.870263	   5.443438	     22.880
  13.873294	   5.444067	     22.885
  13.876325	   5.444696	     22.890
  13.879356	   5.445324	     22.895
  13.882387	   5.445952	     22.900
  13.885418	   5.446580	     22.905
  13.888449	   5.447208	     22.910
  13.891480	   5.447835	     22.915
  13.894512	   5.448462	     22.920
  13.897543	   5.449089	     22.925
  13.900574	   5.449716	     22.930
  13.903605	   5.450342	     22.935
  13.906636	   5.450968	     22.940
  13.909667	   5.451594	     22.945
  13.912698	   5.452220	     22.950
  13.915729	   5.452845	     22.955
  13.918760	   5.453471	     22.960
  13.921791	   5.454096	     22.965
  13.924822	   5.454720	     22.970
  13.927854	   5.455345	     22.975
  13.930885	   5.455969	     22.980
  13.933916	   5.456593	     22.985
  13.936947	   5.457217	     22.990
  13.939978	   5.457840	     22.995
  13.943009	   5.458464	     23.000
  13.946040	   5.459087	     23.005
  13.949071	   5.459709	     23.010
  13.952102	   5.460332	     23.015
  13.955133	   5.460954	     23.020
  13.958164	   5.461576	     23.025
  13.961196	   5.462198	     23.030
  13.964227	   5.462819	     23.035
  13.967258	   5.463441	     23.040
  13.970289	   5.464062	     23.045
  13.973320	   5.464682	     23.050
  13.976351	   5.465303	     23.055
  13.979382	   5.465923	     23.060
  13.982413	   5.466543	     23.065
  13.985444	   5.467163	     23.070
  13.988475	   5.467783	     23.075
  13.991506	   5.468402	     23.080
  13.994538	   5.469021	     23.085
  13.997569	   5.469640	     23.090
  14.000600	   5.470259	     23.095
  14.003631	   5.470877	     23.100
  14.006662	   5.471495	     23.105
  14.009693	   5.472113	     23.110
  14.012724	   5.472731	     23.115
  14.015755	   5.473348	     23.120
  14.018786	   5.473965	     23.125
  14.021817	   5.474582	     23.130
  14.024848	   5.475199	     23.135
  14.027879	   5.475815	     23.140
  14.030911	   5.476431	     23.145
  14.033942	   5.477047	     23.150
  14.036973	   5.477663	     23.155
  14.040004	   5.478278	     23.160
  14.043035	   5.478893	     23.165
  14.046066	   5.479508	     23.170
  14.049097	   5.480123	     23.175
  14.052128	   5.480737	     23.180
  14.055159	   5.481351	     23.185
  14.058190	   5.481965	     23.190
  14.061221	   5.482579	     23.195
  14.064253	   5.483192	     23.200
  14.067284	   5.483806	     23.205
  14.070315	   5.484419	     23.210
  14.073346	   5.485031	     23.215
  14.076377	   5.485644	     23.220
  14.079408	   5.486256	     23.225
  14.082439	   5.486868	     23.230
  14.085470	   5.487480	     23.235
  14.088501	   5.488091	     23.240
  14.091532	   5.488702	     23.245
  14.094563	   5.489313	     23.250
  14.097595	   5.489924	     23.255
  14.100626	   5.490535	     23.260
  14.103657	   5.491145	     23.265
  14.106688	   5.491755	     23.270
  14.109719	   5.492365	     23.275
  14.112750	   5.492974	     23.280
  14.115781	   5.493583	     23.285
  14.118812	   5.494193	     23.290
  14.121843	   5.494801	     23.295
  14.124874	   5.495410	     23.300
  14.127905	   5.496018	     23.305
  14.130937	   5.496626	     23.310
  14.133968	   5.497234	     23.315
  14.136999	   5.497842	     23.320
  14.140030	   5.498449	     23.325
  14.143061	   5.499056	     23.330
  14.146092	   5.499663	     23.335
  14.149123	   5.500269	     23.340
  14.152154	   5.500876	     23.345
  14.155185	   5.501482	     23.350
  14.158216	   5.502088	     23.355
  14.161247	   5.502693	     23.360
  14.164278	   5.503299	     23.365
  14.167310	   5.503904	     23.370
  14.170341	   5.504509	     23.375
  14.173372	   5.505113	     23.380
  14.176403	   5.505718	     23.385
  14.179434	   5.506322	     23.390
  14.182465	   5.506926	     23.395
  14.185496	   5.507529	     23.400
  14.188527	   5.508133	     23.405
  14.191558	   5.508736	     23.410
  14.194589	   5.509339	     23.415
  14.197620	   5.509941	     23.420
  14.200652	   5.510544	     23.425
  14.203683	   5.511146	     23.430
  14.206714	   5.511748	     23.435
  14.209745	   5.512350	     23.440
  14.212776	   5.512951	     23.445
  14.215807	   5.513552	     23.450
  14.218838	   5.514153	     23.455
  14.221869	   5.514754	     23.460
  14.224900	   5.515354	     23.465
  14.227931	   5.515955	     23.470
  14.230962	   5.516555	     23.475
  14.233994	   5.517154	     23.480
  14.237025	   5.517754	     23.485
  14.240056	   5.518353	     23.490
  14.243087	   5.518952	     23.495
  14.246118	   5.519551	     23.500
  14.249149	   5.520149	     23.505
  14.252180	   5.520748	     23.510
  14.255211	   5.521346	     23.515
  14.258242	   5.521943	     23.520
  14.261273	   5.522541	     23.525
  14.264304	   5.523138	     23.530
  14.267336	   5.523735	     23.535
  14.270367	   5.524332	     23.540
  14.273398	   5.524928	     23.545
  14.276429	   5.525525	     23.550
  14.279460	   5.526121	     23.555
  14.282491	   5.526717	     23.560
  14.285522	   5.527312	     23.565
  14.288553	   5.527907	     23.570
  14.291584	   5.528503	     23.575
  14.294615	   5.529097	     23.580
  14.297646	   5.529692	     23.585
  14.300677	   5.530286	     23.590
  14.303709	   5.530880	     23.595
  14.306740	   5.531474	     23.600
  14.309771	   5.532068	     23.605
  14.312802	   5.532661	     23.610
  14.315833	   5.533254	     23.615
  14.318864	   5.533847	     23.620
  14.321895	   5.534440	     23.625
  14.324926	   5.535032	     23.630
  14.327957	   5.535624	     23.635
  14.330988	   5.536216	     23.640
  14.334019	   5.536808	     23.645
  14.337051	   5.537399	     23.650
  14.340082	   5.537990	     23.655
  14.343113	   5.538581	     23.660
  14.346144	   5.539172	     23.665
  14.349175	   5.539762	     23.670
  14.352206	   5.540352	     23.675
  14.355237	   5.540942	     23.680
  14.358268	   5.541532	     23.685
  14.361299	   5.542122	     23.690
  14.364330	   5.542711	     23.695
  14.367361	   5.543300	     23.700
  14.370393	   5.543888	     23.705
  14.373424	   5.544477	     23.710
  14.376455	   5.545065	     23.715
  14.379486	   5.545653	     23.720
  14.382517	   5.546241	     23.725
  14.385548	   5.546828	     23.730
  14.388579	   5.547415	     23.735
  14.391610	   5.548002	     23.740
  14.394641	   5.548589	     23.745
  14.397672	   5.549176	     23.750
  14.400703	   5.549762	     23.755
  14.403735	   5.550348	     23.760
  14.406766	   5.550934	     23.765
  14.409797	   5.551519	     23.770
  14.412828	   5.552104	     23.775
  14.415859	   5.552689	     23.780
  14.418890	   5.553274	     23.785
  14.421921	   5.553859	     23.790
  14.424952	   5.554443	     23.795
  14.427983	   5.555027	     23.800
  14.431014	   5.555611	     23.805
  14.434045	   5.556194	     23.810
  14.437076	   5.556778	     23.815
  14.440108	   5.557361	     23.820
  14.443139	   5.557944	     23.825
  14.446170	   5.558526	     23.830
  14.449201	   5.559109	     23.835
  14.452232	   5.559691	     23.840
  14.455263	   5.560272	     23.845
  14.458294	   5.560854	     23.850
  14.461325	   5.561435	     23.855
  14.464356	   5.562017	     23.860
  14.467387	   5.562597	     23.865
  14.470418	   5.563178	     23.870
  14.473450	   5.563758	     23.875
  14.476481	   5.564339	     23.880
  14.479512	   5.564918	     23.885
  14.482543	   5.565498	     23.890
  14.485574	   5.566077	     23.895
  14.488605	   5.566657	     23.900
  14.491636	   5.567235	     23.905
  14.494667	   5.567814	     23.910
  14.497698	   5.568393	     23.915
  14.500729	   5.568971	     23.920
  14.503760	   5.569549	     23.925
  14.506792	   5.570126	     23.930
  14.509823	   5.570704	     23.935
  14.512854	   5.571281	     23.940
  14.515885	   5.571858	     23.945
  14.518916	   5.572435	     23.950
  14.521947	   5.573011	     23.955
  14.524978	   5.573587	     23.960
  14.528009	   5.574163	     23.965
  14.531040	   5.574739	     23.970
  14.534071	   5.575314	     23.975
  14.537102	   5.575890	     23.980
  14.540134	   5.576465	     23.985
  14.543165	   5.577039	     23.990
  14.546196	   5.577614	     23.995
  14.549227	   5.578188	     24.000
  14.552258	   5.578762	     24.005
  14.555289	   5.579336	     24.010
  14.558320	   5.579909	     24.015
  14.561351	   5.580483	     24.020
  14.564382	   5.581056	     24.025
  14.567413	   5.581628	     24.030
  14.570444	   5.582201	     24.035
  14.573475	   5.582773	     24.040
  14.576507	   5.583345	     24.045
  14.579538	   5.583917	     24.050
  14.582569	   5.584489	     24.055
  14.585600	   5.585060	     24.060
  14.588631	   5.585631	     24.065
  14.591662	   5.586202	     24.070
  14.594693	   5.586772	     24.075
  14.597724	   5.587343	     24.080
  14.600755	   5.587913	     24.085
  14.603786	   5.588483	     24.090
  14.606817	   5.589052	     24.095
  14.609849	   5.589621	     24.100
  14.612880	   5.590191	     24.105
  14.615911	   5.590759	     24.110
  14.618942	   5.591328	     24.115
  14.621973	   5.591896	     24.120
  14.625004	   5.592465	     24.125
  14.628035	   5.593032	     24.130
  14.631066	   5.593600	     24.135
  14.634097	   5.594167	     24.140
  14.637128	   5.594735	     24.145
  14.640159	   5.595301	     24.150
  14.643191	   5.595868	     24.155
  14.646222	   5.596434	     24.160
  14.649253	   5.597001	     24.165
  14.652284	   5.597567	     24.170
  14.655315	   5.598132	     24.175
  14.658346	   5.598698	     24.180
  14.661377	   5.599263	     24.185
  14.664408	   5.599828	     24.190
  14.667439	   5.600392	     24.195
  14.670470	   5.600957	     24.200
  14.673501	   5.601521	     24.205
  14.676533	   5.602085	     24.210
  14.679564	   5.602649	     24.215
  14.682595	   5.603212	     24.220
  14.685626	   5.603775	     24.225
  14.688657	   5.604338	     24.230
  14.691688	   5.604901	     24.235
  14.694719	   5.605464	     24.240
  14.697750	   5.606026	     24.245
  14.700781	   5.606588	     24.250
  14.703812	   5.607150	     24.255
  14.706843	   5.607711	     24.260
  14.709874	   5.608272	     24.265
  14.712906	   5.608833	     24.270
  14.715937	   5.609394	     24.275
  14.718968	   5.609955	     24.280
  14.721999	   5.610515	     24.285
  14.725030	   5.611075	     24.290
  14.728061	   5.611635	     24.295
  14.731092	   5.612194	     24.300
  14.734123	   5.612754	     24.305
  14.737154	   5.613313	     24.310
  14.740185	   5.613872	     24.315
  14.743216	   5.614430	     24.320
  14.746248	   5.614988	     24.325
  14.749279	   5.615546	     24.330
  14.752310	   5.616104	     24.335
  14.755341	   5.616662	     24.340
  14.758372	   5.617219	     24.345
  14.761403	   5.617776	     24.350
  14.764434	   5.618333	     24.355
  14.767465	   5.618890	     24.360
  14.770496	   5.619446	     24.365
  14.773527	   5.620002	     24.370
  14.776558	   5.620558	     24.375
  14.779590	   5.621114	     24.380
  14.782621	   5.621669	     24.385
  14.785652	   5.622224	     24.390
  14.788683	   5.622779	     24.395
  14.791714	   5.623334	     24.400
  14.794745	   5.623888	     24.405
  14.797776	   5.624442	     24.410
  14.800807	   5.624996	     24.415
  14.803838	   5.625550	     24.420
  14.806869	   5.626103	     24.425
  14.809900	   5.626657	     24.430
  14.812932	   5.627209	     24.435
  14.815963	   5.627762	     24.440
  14.818994	   5.628315	     24.445
  14.822025	   5.628867	     24.450
  14.825056	   5.629419	     24.455
  14.828087	   5.629970	     24.460
  14.831118	   5.630522	     24.465
  14.834149	   5.631073	     24.470
  14.837180	   5.631624	     24.475
  14.840211	   5.632175	     24.480
  14.843242	   5.632725	     24.485
  14.846273	   5.633276	     24.490
  14.849305	   5.633826	     24.495
  14.852336	   5.634375	     24.500
  14.855367	   5.634925	     24.505
  14.858398	   5.635474	     24.510
  14.861429	   5.636023	     24.515
  14.864460	   5.636572	     24.520
  14.867491	   5.637120	     24.525
  14.870522	   5.637669	     24.530
  14.873553	   5.638217	     24.535
  14.876584	   5.638764	     24.540
  14.879615	   5.639312	     24.545
  14.882647	   5.639859	     24.550
  14.885678	   5.640406	     24.555
  14.888709	   5.640953	     24.560
  14.891740	   5.641500	     24.565
  14.894771	   5.642046	     24.570
  14.897802	   5.642592	     24.575
  14.900833	   5.643138	     24.580
  14.903864	   5.643683	     24.585
  14.906895	   5.644229	     24.590
  14.909926	   5.644774	     24.595
  14.912957	   5.645319	     24.600
  14.915989	   5.645863	     24.605
  14.919020	   5.646408	     24.610
  14.922051	   5.646952	     24.615
  14.925082	   5.647496	     24.620
  14.928113	   5.648039	     24.625
  14.931144	   5.648583	     24.630
  14.934175	   5.649126	     24.635
  14.937206	   5.649669	     24.640
  14.940237	   5.650211	     24.645
  14.943268	   5.650754	     24.650
  14.946299	   5.651296	     24.655
  14.949331	   5.651838	     24.660
  14.952362	   5.652379	     24.665
  14.955393	   5.652921	     24.670
  14.958424	   5.653462	     24.675
  14.961455	   5.654003	     24.680
  14.964486	   5.654544	     24.685
  14.967517	   5.655084	     24.690
  14.970548	   5.655624	     24.695
  14.973579	   5.656164	     24.700
  14.976610	   5.656704	     24.705
  14.979641	   5.657243	     24.710
  14.982672	   5.657783	     24.715
  14.985704	   5.658321	     24.720
  14.988735	   5.658860	     24.725
